Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
1,500,23,9491,29.02,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
2,500,42,9466,28.04,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
3,500,57,9454,27.14,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
4,500,76,9439,26.16,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
5,500,95,9420,25.18,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
6,500,107,9410,24.34,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
7,500,122,9394,23.44,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
8,500,140,9371,22.48,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
9,500,153,9358,21.62,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
10,500,165,9352,20.78,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
11,500,180,9338,19.88,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
12,500,192,9318,19.04,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
13,500,207,9310,18.14,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
14,500,220,9293,17.28,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
15,500,229,9286,16.50,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
16,500,239,9269,15.70,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
17,500,252,9259,14.84,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
18,500,259,9253,14.10,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
19,500,270,9243,13.28,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
20,500,282,9233,12.44,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
21,500,294,9217,11.60,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
22,500,299,9218,10.90,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
23,500,305,9207,10.18,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
24,500,310,9200,9.48,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
25,500,318,9191,8.72,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
26,500,325,9191,7.98,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
27,500,328,9184,7.32,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
28,500,338,9172,6.52,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
29,500,349,9167,5.70,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
30,500,353,9159,5.02,0.00,0.00,[6, 6, 6, 3, 4, 4, 6, 2]
31,141,363,9152,17.51,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
32,141,372,9489,17.29,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
33,141,378,9483,17.28,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
34,141,389,9475,16.92,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
35,141,399,9461,16.63,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
36,141,406,9456,16.55,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
37,141,420,9444,15.98,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
38,141,435,9429,15.33,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
39,141,447,9416,14.90,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
40,141,463,9401,14.18,31.00,0.00,[0, 7, 3, 6, 3, 1, 3, 1]
41,83,473,9393,24.30,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
42,83,491,9430,23.54,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
43,83,509,9412,22.78,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
44,83,523,9395,22.51,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
45,83,535,9385,22.47,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
46,83,544,9374,22.80,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
47,83,552,9367,23.24,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
48,83,563,9357,23.33,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
49,83,578,9342,22.93,32.39,0.00,[6, 5, 1, 7, 2, 0, 1, 0]
50,84,584,9335,23.33,32.39,0.02,[6, 5, 1, 7, 2, 0, 1, 0]
51,72,598,9319,27.06,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
52,72,609,9320,27.31,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
53,72,618,9311,27.83,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
54,72,630,9301,27.94,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
55,72,641,9288,28.19,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
56,72,648,9281,29.00,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
57,72,655,9274,29.81,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
58,72,658,9272,31.17,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
59,72,663,9265,32.25,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
60,72,671,9260,32.92,32.91,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
61,67,682,9249,35.72,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
62,67,690,9243,36.51,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
63,67,701,9233,36.85,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
64,67,714,9221,36.90,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
65,67,723,9211,37.54,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
66,67,733,9202,38.03,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
67,67,747,9188,37.93,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
68,67,759,9176,38.12,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
69,67,774,9161,37.87,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
70,67,781,9153,38.81,33.24,0.01,[6, 5, 1, 7, 2, 0, 1, 0]
71,65,790,9147,40.69,33.41,0.02,[6, 5, 1, 7, 2, 0, 1, 0]
72,65,799,9138,41.38,33.41,0.02,[6, 5, 1, 7, 2, 0, 1, 0]
73,65,809,9128,41.92,33.41,0.02,[6, 5, 1, 7, 2, 0, 1, 0]
74,66,817,9119,42.12,33.41,0.05,[6, 5, 1, 7, 2, 0, 1, 0]
75,66,830,9106,42.18,33.41,0.05,[6, 5, 1, 7, 2, 0, 1, 0]
76,66,840,9094,42.70,33.41,0.05,[6, 5, 1, 7, 2, 0, 1, 0]
77,67,855,9082,41.82,33.41,0.07,[6, 5, 1, 7, 2, 0, 1, 0]
78,67,865,9068,42.31,33.41,0.07,[6, 5, 1, 7, 2, 0, 1, 0]
79,67,874,9059,42.96,33.41,0.07,[6, 5, 1, 7, 2, 0, 1, 0]
80,67,883,9053,43.60,33.41,0.07,[6, 5, 1, 7, 2, 0, 1, 0]
81,64,890,9043,46.67,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
82,64,895,9041,48.02,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
83,64,904,9033,48.73,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
84,64,916,9021,48.98,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
85,64,927,9010,49.39,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
86,64,942,8995,49.17,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
87,64,951,8985,49.89,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
88,64,963,8977,50.14,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
89,64,975,8963,50.39,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
90,64,983,8953,51.27,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
91,64,995,8941,51.52,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
92,64,1002,8934,52.55,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
93,64,1010,8928,53.42,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
94,64,1019,8917,54.14,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
95,64,1023,8913,55.64,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
96,64,1036,8902,55.73,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
97,64,1041,8896,57.08,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
98,64,1051,8885,57.64,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
99,64,1064,8873,57.73,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
100,64,1077,8860,57.83,33.73,0.08,[6, 5, 1, 7, 2, 0, 1, 0]
101,61,1091,8847,60.66,34.19,0.07,[6, 5, 1, 7, 2, 0, 1, 0]
102,61,1095,8846,62.28,34.19,0.07,[6, 5, 1, 7, 2, 0, 1, 0]
103,61,1106,8836,62.75,34.19,0.07,[6, 5, 1, 7, 2, 0, 1, 0]
104,62,1113,8831,62.85,34.19,0.10,[6, 5, 1, 7, 2, 0, 1, 0]
105,63,1125,8814,62.14,34.19,0.13,[6, 5, 1, 7, 2, 0, 1, 0]
106,63,1134,8808,62.89,34.19,0.13,[6, 5, 1, 7, 2, 0, 1, 0]
107,63,1141,8797,63.95,34.19,0.13,[6, 5, 1, 7, 2, 0, 1, 0]
108,63,1150,8790,64.70,34.19,0.13,[6, 5, 1, 7, 2, 0, 1, 0]
109,64,1161,8780,64.11,34.19,0.16,[6, 5, 1, 7, 2, 0, 1, 0]
110,64,1169,8768,64.98,34.19,0.16,[6, 5, 1, 7, 2, 0, 1, 0]
111,64,1177,8760,65.88,34.36,0.19,[6, 5, 1, 7, 2, 0, 1, 0]
112,64,1183,8754,67.06,34.36,0.19,[6, 5, 1, 7, 2, 0, 1, 0]
113,65,1187,8753,67.51,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
114,65,1192,8744,68.82,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
115,65,1200,8737,69.66,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
116,65,1210,8727,70.20,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
117,65,1218,8720,71.05,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
118,65,1223,8714,72.35,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
119,65,1229,8707,73.51,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
120,65,1234,8701,74.82,34.36,0.22,[6, 5, 1, 7, 2, 0, 1, 0]
121,62,1244,8692,79.05,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
122,62,1250,8688,80.31,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
123,62,1258,8682,81.24,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
124,62,1263,8676,82.66,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
125,62,1268,8671,84.08,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
126,62,1278,8660,84.69,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
127,62,1283,8658,86.11,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
128,62,1287,8652,87.69,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
129,62,1294,8645,88.79,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
130,62,1302,8637,89.73,34.95,0.18,[4, 7, 7, 1, 7, 2, 6, 2]
131,60,1309,8629,93.88,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
132,60,1313,8628,95.55,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
133,60,1323,8617,96.22,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
134,60,1333,8607,96.88,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
135,60,1335,8606,98.88,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
136,60,1346,8595,99.38,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
137,60,1357,8585,99.88,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
138,60,1360,8580,101.72,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
139,60,1367,8574,102.88,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
140,60,1375,8566,103.88,35.38,0.17,[4, 7, 7, 1, 7, 2, 6, 2]
141,61,1386,8558,102.69,35.61,0.23,[4, 7, 7, 1, 7, 2, 6, 2]
142,62,1398,8543,101.34,35.61,0.26,[4, 7, 7, 1, 7, 2, 6, 2]
143,63,1408,8535,100.33,35.61,0.29,[4, 7, 7, 1, 7, 2, 6, 2]
144,65,1415,8525,98.28,35.61,0.34,[4, 7, 7, 1, 7, 2, 6, 2]
145,66,1422,8515,97.77,35.61,0.36,[4, 7, 7, 1, 7, 2, 6, 2]
146,66,1426,8509,99.20,35.61,0.36,[4, 7, 7, 1, 7, 2, 6, 2]
147,66,1434,8501,100.02,35.61,0.36,[4, 7, 7, 1, 7, 2, 6, 2]
148,66,1442,8493,100.83,35.61,0.36,[4, 7, 7, 1, 7, 2, 6, 2]
149,66,1449,8486,101.80,35.61,0.36,[4, 7, 7, 1, 7, 2, 6, 2]
150,66,1459,8478,102.32,35.61,0.36,[4, 7, 7, 1, 7, 2, 6, 2]
151,65,1463,8473,105.35,35.87,0.35,[4, 7, 7, 1, 7, 2, 6, 2]
152,67,1471,8466,103.03,35.87,0.40,[4, 7, 7, 1, 7, 2, 6, 2]
153,67,1470,8464,105.16,35.87,0.40,[4, 7, 7, 1, 7, 2, 6, 2]
154,67,1477,8457,106.10,35.87,0.40,[4, 7, 7, 1, 7, 2, 6, 2]
155,68,1486,8449,105.18,35.87,0.43,[4, 7, 7, 1, 7, 2, 6, 2]
156,69,1485,8450,105.71,35.87,0.45,[4, 7, 7, 1, 7, 2, 6, 2]
157,69,1483,8449,107.90,35.87,0.45,[4, 7, 7, 1, 7, 2, 6, 2]
158,70,1487,8445,107.66,35.87,0.47,[4, 7, 7, 1, 7, 2, 6, 2]
159,70,1491,8441,108.94,35.87,0.47,[4, 7, 7, 1, 7, 2, 6, 2]
160,71,1492,8440,109.10,35.87,0.49,[4, 7, 7, 1, 7, 2, 6, 2]
161,72,1498,8432,108.54,35.87,0.51,[4, 7, 7, 1, 7, 2, 6, 2]
162,73,1511,8418,107.03,35.87,0.53,[4, 7, 7, 1, 7, 2, 6, 2]
163,73,1511,8420,108.77,35.87,0.53,[4, 7, 7, 1, 7, 2, 6, 2]
164,75,1520,8409,106.36,35.87,0.57,[4, 7, 7, 1, 7, 2, 6, 2]
165,75,1528,8401,106.97,35.92,0.56,[4, 7, 7, 1, 7, 2, 6, 2]
166,75,1528,8397,108.64,35.92,0.56,[4, 7, 7, 1, 7, 2, 6, 2]
167,76,1535,8393,107.93,35.92,0.58,[4, 7, 7, 1, 7, 2, 6, 2]
168,76,1535,8391,109.57,35.92,0.58,[4, 7, 7, 1, 7, 2, 6, 2]
169,77,1547,8379,108.19,35.92,0.60,[4, 7, 7, 1, 7, 2, 6, 2]
170,77,1548,8376,109.66,35.92,0.60,[4, 7, 7, 1, 7, 2, 6, 2]
171,76,1555,8373,111.82,36.22,0.61,[4, 7, 7, 1, 7, 2, 6, 2]
172,77,1565,8361,110.68,36.22,0.62,[4, 7, 7, 1, 7, 2, 6, 2]
173,78,1561,8367,111.35,36.22,0.64,[4, 7, 7, 1, 7, 2, 6, 2]
174,78,1566,8357,112.27,36.22,0.64,[4, 7, 7, 1, 7, 2, 6, 2]
175,79,1570,8358,111.89,36.22,0.66,[4, 7, 7, 1, 7, 2, 6, 2]
176,80,1571,8354,111.88,36.22,0.68,[4, 7, 7, 1, 7, 2, 6, 2]
177,81,1572,8352,111.85,36.22,0.69,[4, 7, 7, 1, 7, 2, 6, 2]
178,80,1574,8348,114.50,36.36,0.66,[4, 7, 7, 1, 7, 2, 6, 2]
179,80,1577,8345,115.63,36.36,0.66,[4, 7, 7, 1, 7, 2, 6, 2]
180,82,1573,8350,114.76,36.36,0.70,[4, 7, 7, 1, 7, 2, 6, 2]
181,81,1584,8335,116.28,36.68,0.67,[4, 7, 7, 1, 7, 2, 6, 2]
182,83,1582,8340,115.16,36.68,0.70,[4, 7, 7, 1, 7, 2, 6, 2]
183,83,1583,8336,116.45,36.68,0.70,[4, 7, 7, 1, 7, 2, 6, 2]
184,84,1585,8336,116.21,36.68,0.71,[4, 7, 7, 1, 7, 2, 6, 2]
185,85,1586,8334,116.09,36.68,0.73,[4, 7, 7, 1, 7, 2, 6, 2]
186,85,1589,8330,117.09,36.68,0.73,[4, 7, 7, 1, 7, 2, 6, 2]
187,86,1590,8328,116.95,36.68,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
188,86,1592,8327,118.05,36.68,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
189,86,1597,8318,118.79,36.68,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
190,86,1602,8313,119.53,36.68,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
191,85,1603,8316,122.18,37.02,0.69,[4, 7, 7, 1, 7, 2, 6, 2]
192,85,1607,8308,123.06,37.02,0.69,[4, 7, 7, 1, 7, 2, 6, 2]
193,86,1605,8311,123.20,37.02,0.71,[4, 7, 7, 1, 7, 2, 6, 2]
194,87,1606,8310,122.98,37.02,0.72,[4, 7, 7, 1, 7, 2, 6, 2]
195,87,1610,8306,123.82,37.02,0.72,[4, 7, 7, 1, 7, 2, 6, 2]
196,87,1618,8295,124.20,37.02,0.72,[4, 7, 7, 1, 7, 2, 6, 2]
197,88,1624,8293,123.39,37.02,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
198,88,1621,8295,125.00,37.02,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
199,88,1621,8293,126.27,37.02,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
200,89,1627,8287,125.44,37.02,0.75,[4, 7, 7, 1, 7, 2, 6, 2]
201,88,1632,8286,127.57,36.99,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
202,88,1633,8282,128.73,36.99,0.74,[4, 7, 7, 1, 7, 2, 6, 2]
203,89,1636,8279,128.20,36.99,0.75,[4, 7, 7, 1, 7, 2, 6, 2]
204,89,1640,8274,129.01,37.04,0.75,[4, 7, 7, 1, 7, 2, 6, 2]
205,91,1648,8268,126.52,37.04,0.78,[4, 7, 7, 1, 7, 2, 6, 2]
206,93,1654,8257,124.32,37.04,0.81,[4, 7, 7, 1, 7, 2, 6, 2]
207,94,1658,8251,123.71,37.04,0.82,[4, 7, 7, 1, 7, 2, 6, 2]
208,97,1663,8249,120.46,37.04,0.86,[4, 7, 7, 1, 7, 2, 6, 2]
209,98,1666,8243,119.98,37.04,0.87,[4, 7, 7, 1, 7, 2, 6, 2]
210,98,1668,8237,120.82,37.04,0.87,[4, 7, 7, 1, 7, 2, 6, 2]
211,97,1676,8228,122.31,37.80,0.87,[2, 3, 4, 4, 3, 3, 2, 4]
212,97,1686,8218,122.34,37.80,0.87,[2, 3, 4, 4, 3, 3, 2, 4]
213,97,1687,8219,123.30,37.80,0.87,[2, 3, 4, 4, 3, 3, 2, 4]
214,99,1690,8219,121.55,37.80,0.89,[2, 3, 4, 4, 3, 3, 2, 4]
215,101,1698,8210,119.35,37.80,0.91,[2, 3, 4, 4, 3, 3, 2, 4]
216,106,1702,8202,114.27,37.80,0.96,[2, 3, 4, 4, 3, 3, 2, 4]
217,107,1702,8197,114.08,37.80,0.97,[2, 3, 4, 4, 3, 3, 2, 4]
218,108,1705,8192,113.61,37.80,0.98,[2, 3, 4, 4, 3, 3, 2, 4]
219,113,1702,8201,109.66,37.80,1.03,[2, 3, 4, 4, 3, 3, 2, 4]
220,113,1704,8193,110.27,37.74,1.03,[2, 3, 4, 4, 3, 3, 2, 4]
221,114,1706,8185,109.89,37.74,1.04,[2, 3, 4, 4, 3, 3, 2, 4]
222,118,1709,8186,106.64,37.74,1.07,[2, 3, 4, 4, 3, 3, 2, 4]
223,120,1701,8186,106.21,37.74,1.08,[2, 3, 4, 4, 3, 3, 2, 4]
224,122,1692,8194,105.86,37.74,1.10,[2, 3, 4, 4, 3, 3, 2, 4]
225,123,1699,8190,105.07,37.74,1.11,[2, 3, 4, 4, 3, 3, 2, 4]
226,125,1698,8185,104.09,37.75,1.12,[5, 0, 1, 7, 6, 1, 1, 7]
227,129,1695,8193,101.67,37.75,1.15,[5, 0, 1, 7, 6, 1, 1, 7]
228,135,1695,8189,97.68,37.75,1.19,[5, 0, 1, 7, 6, 1, 1, 7]
229,135,1699,8177,97.87,37.75,1.19,[5, 0, 1, 7, 6, 1, 1, 7]
230,136,1693,8178,98.07,37.75,1.19,[5, 0, 1, 7, 6, 1, 1, 7]
231,136,1689,8183,98.85,38.58,1.17,[5, 0, 1, 7, 6, 1, 1, 7]
232,137,1695,8178,98.16,38.65,1.16,[5, 0, 1, 7, 6, 1, 1, 7]
233,139,1689,8179,97.63,38.65,1.17,[5, 0, 1, 7, 6, 1, 1, 7]
234,141,1687,8183,96.83,38.66,1.19,[5, 0, 1, 7, 6, 1, 1, 7]
235,144,1680,8190,95.71,38.66,1.21,[5, 0, 1, 7, 6, 1, 1, 7]
236,149,1680,8194,92.88,38.62,1.23,[6, 1, 5, 7, 6, 7, 5, 1]
237,152,1681,8183,91.32,38.62,1.25,[0, 1, 2, 3, 7, 0, 0, 5]
238,154,1673,8185,90.97,38.64,1.26,[0, 1, 2, 3, 7, 0, 0, 5]
239,156,1670,8191,90.29,38.64,1.27,[0, 1, 2, 3, 7, 0, 0, 5]
240,156,1659,8199,91.29,38.80,1.26,[0, 1, 2, 3, 7, 0, 0, 5]
241,156,1650,8209,92.16,39.66,1.22,[0, 1, 2, 3, 7, 0, 0, 5]
242,159,1645,8212,91.01,39.66,1.23,[0, 1, 2, 3, 7, 0, 0, 5]
243,158,1640,8208,92.18,39.67,1.22,[0, 1, 2, 3, 7, 0, 0, 5]
244,160,1636,8213,91.54,39.67,1.23,[0, 1, 2, 3, 7, 0, 0, 5]
245,159,1630,8223,92.75,39.78,1.22,[0, 1, 2, 3, 7, 0, 0, 5]
246,160,1627,8225,92.63,39.91,1.21,[0, 1, 2, 3, 7, 0, 0, 5]
247,160,1631,8219,92.64,39.89,1.21,[0, 1, 2, 3, 7, 0, 0, 5]
248,162,1624,8231,92.17,39.89,1.22,[0, 1, 2, 3, 7, 0, 0, 5]
249,161,1621,8228,93.17,39.85,1.22,[0, 1, 2, 3, 7, 0, 0, 5]
250,162,1619,8230,92.96,39.85,1.22,[0, 1, 2, 3, 7, 0, 0, 5]
251,158,1620,8230,95.52,41.23,1.14,[0, 1, 2, 3, 7, 0, 0, 5]
252,156,1612,8238,97.54,41.14,1.12,[0, 1, 2, 3, 7, 0, 0, 5]
253,156,1611,8241,97.88,41.14,1.12,[0, 1, 2, 3, 7, 0, 0, 5]
254,159,1613,8244,96.19,41.14,1.14,[0, 1, 2, 3, 7, 0, 0, 5]
255,159,1606,8243,96.89,41.25,1.14,[0, 1, 2, 3, 7, 0, 0, 5]
256,164,1599,8250,94.62,41.33,1.15,[0, 1, 2, 3, 7, 0, 0, 5]
257,164,1599,8244,94.85,41.47,1.15,[0, 1, 2, 3, 7, 0, 0, 5]
258,166,1602,8250,93.77,41.45,1.16,[0, 1, 2, 3, 7, 0, 0, 5]
259,168,1601,8245,92.92,41.45,1.17,[0, 1, 2, 3, 7, 0, 0, 5]
260,170,1601,8243,92.01,41.45,1.18,[0, 1, 2, 3, 7, 0, 0, 5]
261,169,1598,8237,92.92,41.49,1.18,[0, 1, 2, 3, 7, 0, 0, 5]
